reaction	linear_coefficient
EX_cpd00971_e	0.16488589204054083
EX_cpd00314_e	0.16488589204054083
EX_cpd00797_e	0.16488589204054083
EX_cpd00051_e	0.16488589204054083
EX_cpd00064_e	0.16488589204054083
EX_cpd10515_e	0.16488589204054083
EX_cpd00179_e	0.16488589204054083
EX_cpd00009_e	0.16488589204054083
EX_cpd00060_e	0.16488589204054083
EX_cpd00076_e	0.16488589204054083
EX_cpd01171_e	0.16488589204054083
EX_cpd00067_e	0.16488589204054083
EX_cpd00154_e	0.16488589204054083
EX_cpd00637_e	0.16488589204054083
EX_cpd00122_e	0.16488589204054083
EX_cpd00035_e	0.16488589204054083
EX_cpd00309_e	0.16488589204054083
EX_cpd00220_e	0.16488589204054083
EX_cpd00588_e	0.16488589204054083
EX_cpd00117_e	0.16488589204054083
EX_cpd00307_e	0.16488589204054083
EX_cpd00254_e	0.16488589204054083
EX_cpd00205_e	0.16488589204054083
EX_cpd00138_e	0.16488589204054083
EX_cpd00305_e	0.16488589204054083
EX_cpd01242_e	0.16488589204054083
EX_cpd03048_e	0.16488589204054083
EX_cpd00065_e	0.16488589204054083
EX_cpd00149_e	0.16488589204054083
EX_cpd00099_e	0.16488589204054083
EX_cpd00162_e	0.16488589204054083
EX_cpd00395_e	0.16488589204054083
EX_cpd00027_e	0.16488589204054083
EX_cpd00794_e	0.16488589204054083
EX_cpd00105_e	0.16488589204054083
EX_cpd00226_e	0.16488589204054083
EX_cpd00104_e	0.16488589204054083
EX_cpd00007_e	0.16488589204054083
EX_cpd00092_e	0.16488589204054083
EX_cpd00208_e	0.16488589204054083
EX_cpd00158_e	0.16488589204054083
EX_cpd00011_e	0.16488589204054083
EX_cpd00063_e	0.16488589204054083
EX_cpd01080_e	0.16488589204054083
EX_cpd00156_e	0.16488589204054083
EX_cpd00039_e	0.16488589204054083
EX_cpd00393_e	0.16488589204054083
EX_cpd00264_e	0.16488589204054083
EX_cpd00322_e	0.16488589204054083
EX_cpd00030_e	0.16488589204054083
EX_cpd00516_e	0.16488589204054083
rxn05669_c	0.16488589204054083
rxn05244_c	0.16488589204054083
EX_cpd00084_e	0.16488589204054083
rxn05237_c	0.16488589204054083
EX_cpd00644_e	0.16488589204054083
EX_cpd00263_e	0.16488589204054083
rxn00799_c	0.16488589204054083
rxn08168_c	0.16488589204054083
rxn30075_c	0.16488589204054083
EX_cpd00232_e	0.16488589204054083
rxn29571_c	0.16488589204054083
EX_cpd00492_e	0.16488589204054083
rxn05486_c	0.16488589204054083
rxn01484_c	0.16488589204054083
EX_cpd00751_e	0.16488589204054083
rxn01620_c	0.16488589204054083
rxn04937_c	0.16488589204054083
EX_cpd05161_e	0.16488589204054083
rxn12619_c	0.16488589204054083
rxn18524_c	0.16488589204054083
R01103_c	0.16488589204054083
ID010_c	0.16488589204054083
EX_cpd00107_e	0.16488589204054083
rxn05243_c	0.16488589204054083
EX_cpd00069_e	0.16488589204054083
rxn18579_c	0.16488589204054083
EX_cpd00066_e	0.16488589204054083
rxn18584_c	0.16488589204054083
EX_cpd00129_e	0.16488589204054083
rxn05165_c	0.16488589204054083
EX_cpd00567_e	0.16488589204054083
ENOG4108HXH_c	0.16488589204054083
EX_cpd29317_e	0.16488589204054083
rxn05165_2_c	0.16488589204054083
EX_cpd00033_e	0.16488589204054083
rxn10862_c	0.16488589204054083
rxn32054_c	0.16488589204054083
rxn05164_c	0.16488589204054083
EX_cpd00119_e	0.16488589204054083
rxn10144_c	0.16488589204054083
EX_cpd00132_e	0.16488589204054083
rxn10883_c	0.16488589204054083
EX_cpd00054_e	0.16488589204054083
rxn05169_c	0.16488589204054083
EX_cpd00161_e	0.16488589204054083
rxn05155_c	0.16488589204054083
EX_cpd00053_e	0.16488589204054083
rxn05151_c	0.16488589204054083
rxn34357_c	0.16488589204054083
EX_cpd00041_e	0.16488589204054083
rxn14152_c	0.16488589204054083
rxn00804_c	0.16488589204054083
R01174_1_c	0.16488589204054083
ID001_c	0.16488589204054083
EX_cpd05178_e	0.16488589204054083
R01214_c	0.16488589204054083
rxn10618_c	0.16488589204054083
R01174_2_c	0.16488589204054083
ID002_c	0.16488589204054083
EX_cpd01711_e	0.16488589204054083
rxn01575_c	0.16488589204054083
R01174_3_c	0.16488589204054083
ID003_c	0.16488589204054083
EX_cpd19585_e	0.16488589204054083
rxn10563_c	0.16488589204054083
R01174_4_c	0.16488589204054083
ID004_c	0.16488589204054083
EX_cpd00489_e	0.16488589204054083
rxn05061_c	0.16488589204054083
ID005_c	0.16488589204054083
EX_cpd01042_e	0.16488589204054083
rxn21134_c	0.16488589204054083
rxn10562_c	0.16488589204054083
R01174_5_c	0.16488589204054083
rxn11336_c	0.16488589204054083
EX_cpd00430_e	0.16488589204054083
rxn20606_c	0.16488589204054083
rxn12566_c	0.16488589204054083
EX_cpd00339_e	0.16488589204054083
rxn11676_c	0.16488589204054083
rxn13022_c	0.16488589204054083
K20025_c	0.16488589204054083
R11076_c	0.16488589204054083
ID006_c	0.16488589204054083
EX_C21399_e	0.16488589204054083
R06782_c	0.16488589204054083
rxn01610_c	0.16488589204054083
ID007_c	0.16488589204054083
EX_cpd03343_e	0.16488589204054083
rxn07124_c	0.16488589204054083
ID008_c	0.16488589204054083
EX_cpd03170_e	0.16488589204054083
EX_cpd00036_e	0.16488589204054083
EX_cpd00211_e	0.16488589204054083
rxn09271_c	0.16488589204054083
rxn25164_c	0.16488589204054083
rxn16140_c	0.16488589204054083
rxn02167_c	0.16488589204054083
rxn16586_c	0.16488589204054083
rxn13713_c	0.16488589204054083
rxn00871_c	0.16488589204054083
ID009_c	0.16488589204054083
EX_cpd00029_e	0.16488589204054083
rxn08061_c	0.16488589204054083
rxn30338_c	0.16488589204054083
EX_cpd00159_e	0.16488589204054083
EX_cpd00221_e	0.16488589204054083
rxn05602_c	0.16488589204054083
rxn10171_c	0.16488589204054083
rxn00602_c	0.16488589204054083
rxn00669_c	0.16488589204054083
rxn09172_c	0.16488589204054083
EX_cpd00141_e	0.16488589204054083
rxn03141_c	0.16488589204054083
dna_rxn	0.16488589204054083
rna_rxn	0.16488589204054083
protein_rxn	0.16488589204054083
teichoicacid_rxn	0.16488589204054083
cellwall_rxn	0.16488589204054083
lipid_rxn	0.16488589204054083
cofactor_rxn	0.16488589204054083
biomass	0.16488589204054083
SK_cpd11416_c	0.16488589204054083
rxn08686_c	0.16488589204054083
rxn09031_c	0.16488589204054083
rxn05467_c	0.16488589204054083
rxn08186_c	0.16488589204054083
rxn08952_c	0.16488589204054083
rxn10161_c	0.16488589204054083
rxn05175_c	0.16488589204054083
rxn08304_c	0.16488589204054083
EX_cpd00013_e	0.16488589204054083
rxn05466_c	0.16488589204054083
EX_cpd00242_e	0.16488589204054083
rxn10826_c	0.16488589204054083
EX_cpd00133_e	0.16488589204054083
EX_cpd00443_e	0.16488589204054083
rxn01182_c	0.16488589204054083
rxn02269_c	0.16488589204054083
rxn09142_c	0.16488589204054083
rxn00530_c	0.16488589204054083
rxn09145_c	0.16488589204054083
rxn13139_c	0.16488589204054083
rxn03167_c	0.16488589204054083
rxn00341_c	0.16488589204054083
rxn00620_c	0.16488589204054083
rxn01105_c	0.16488589204054083
rxn02476_c	0.16488589204054083
rxn00777_c	0.16488589204054083
rxn01014_c	0.16488589204054083
rxn01359_c	0.16488589204054083
rxn00970_c	0.16488589204054083
rxn05227_c	0.16488589204054083
rxn05293_c	0.16488589204054083
rxn12676_c	0.16488589204054083
rxn09341_c	0.16488589204054083
rxn13914_c	0.16488589204054083
rxn09147_c	0.16488589204054083
rxn10175_c	0.16488589204054083
rxn10030_c	0.16488589204054083
rxn13012_c	0.16488589204054083
rxn12239_c	0.16488589204054083
rxn09119_c	0.16488589204054083
rxn02928_c	0.16488589204054083
rxn01953_c	0.16488589204054083
rxn00605_c	0.16488589204054083
rxn02011_c	0.16488589204054083
rxn00579_c	0.16488589204054083
rxn01644_c	0.16488589204054083
rxn10663_c	0.16488589204054083
rxn07466_c	0.16488589204054083
rxn09429_c	0.16488589204054083
rxn09126_c	0.16488589204054083
rxn01520_c	0.16488589204054083
rxn13140_c	0.16488589204054083
rxn05039_c	0.16488589204054083
rxn09065_c	0.16488589204054083
rxn10484_c	0.16488589204054083
rxn03164_c	0.16488589204054083
rxn10840_c	0.16488589204054083
rxn05291_c	0.16488589204054083
rxn03852_c	0.16488589204054083
rxn10036_c	0.16488589204054083
rxn01256_c	0.16488589204054083
rxn00553_c	0.16488589204054083
rxn08131_c	0.16488589204054083
rxn09063_c	0.16488589204054083
rxn09124_c	0.16488589204054083
rxn00958_c	0.16488589204054083
rxn00010_c	0.16488589204054083
rxn10053_c	0.16488589204054083
rxn09348_c	0.16488589204054083
rxn01669_c	0.16488589204054083
rxn05744_c	0.16488589204054083
rxn02286_c	0.16488589204054083
rxn08040_c	0.16488589204054083
rxn01538_c	0.16488589204054083
rxn09163_c	0.16488589204054083
rxn13251_c	0.16488589204054083
rxn00285_c	0.16488589204054083
R11462_c	0.16488589204054083
EX_cpd00210_e	0.16488589204054083
rxn01539_c	0.16488589204054083
rxn00629_c	0.16488589204054083
rxn00634_c	0.16488589204054083
