reaction	linear_coefficient
rxn00834_c	0.044345749486262805
rxn03641_c	0.04841731038081171
rxn13713_c	0.04841731038081171
rxn05313_c	0.012122230756858306
rxn01905_c	0.00014019369120273488
rxn01332_c	0.03085142042013612
rxn00693_c	0.005840393266100516
rxn03909_c	0.00805066986230941
rxn01101_c	0.10995611051855625
rxn06094_c	0.00025654037108050257
rxn00355_c	0.011773238458989418
rxn03084_c	0.03818023480450058
rxn02005_c	0.02899013612179611
rxn05201_c	0.020265352545956104
rxn01790_c	0.007120015777698303
rxn01485_c	0.020614344843824992
rxn02897_c	0.01095893105425608
rxn01406_c	0.0006055326689493914
rxn01068_c	0.017008099056140542
rxn00541_c	0.015263161437678306
rxn02473_c	0.0006055326689493914
rxn20606_c	0.008283339351182736
rxn02235_c	0.006771023479829414
rxn01710_c	0.006771023479829414
rxn05223_c	0.0017688323715516182
rxn00085_c	0.10251094945431402
rxn02008_c	0.006538377861838294
rxn05740_c	0.01060993875638719
rxn01858_c	0.0028158092651582845
rxn01137_c	0.0028158092651582845
rxn08040_c	0.016077468842411645
rxn03901_c	0.00816699267130497
rxn00342_c	0.011191600543129409
rxn00138_c	0.04783567246495169
rxn09296_c	0.16684166410412746
rxn10169_c	2.3870882207174335e-05
rxn02465_c	0.00014019369120273488
rxn01791_c	0.011191600543129409
rxn00002_c	0.0031648015630271736
rxn01519_c	0.00816699267130497
rxn00127_c	0.0003728631800760631
rxn01513_c	0.00479341637249385
rxn01019_c	0.00014019369120273488
rxn05518_c	0.38670611950594336
rxn05289_c	0.25827735969518983
rxn05669_c	0.0003728631800760631
rxn05244_c	0.0003728631800760631
rxn05237_c	0.0011871705848094012
ID011_c	0.0011871705848094012
rxn00799_c	0.012238553565853866
rxn01484_c	0.0035137938608960618
rxn01620_c	0.00025654037108050257
rxn18524_c	0.024569582929378327
rxn05165_c	0.04748668016708281
rxn18584_c	0.04748668016708281
rxn05243_c	0.04748668016708281
ENOG4108HXH_c	0.0015361628826782903
rxn10883_c	0.0018851551805471789
rxn05151_c	0.0018851551805471789
rxn10144_c	0.0018851551805471789
rxn05169_c	0.0018851551805471789
rxn05155_c	0.0018851551805471789
rxn05164_c	0.0018851551805471789
R01214_c	0.012587545863722755
rxn01575_c	0.012587545863722755
rxn21134_c	0.012587545863722755
rxn14152_c	0.012587545863722755
rxn10618_c	0.00014019369120273488
rxn10563_c	0.00014019369120273488
rxn05061_c	0.019567367950218323
rxn10562_c	0.10995611051855625
rxn11676_c	0.0015361628826782903
K20025_c	0.5514299828115325
R11076_c	0.5514299828115325
R11462_c	0.4458019735586057
rxn01610_c	0.08866762809031843
rxn07124_c	0.015495807055669426
rxn30338_c	0.0003728631800760631
rxn25164_c	0.0003728631800760631
rxn16140_c	0.0574910862545206
rxn00602_c	0.11588895571144514
rxn16586_c	0.11588895571144514
rxn03141_c	0.013634522757329423
rxn02094_c	0.00490973918148941
rxn05610_c	0.00490973918148941
rxn05569_c	0.02899013612179611
rxn46837_c	0.02899013612179611
rxn05485_c	0.02899013612179611
rxn02000_c	0.0031648015630271736
rxn00655_c	0.009562961862780526
rxn00686_c	0.009562961862780526
rxn01602_c	0.009562961862780526
rxn07312_c	0.015379484246673868
rxn03063_c	0.015379484246673868
rxn01520_c	0.015379484246673868
rxn02003_c	0.0009545249668182802
rxn05619_c	0.009330292373907197
rxn09310_c	0.0016524856916738506
rxn10344_c	0.0822694677905651
rxn05528_c	0.0822694677905651
rxn10481_c	0.0822694677905651
rxn10343_c	0.0822694677905651
rxn05516_c	0.0822694677905651
rxn03887_c	0.003048454883149406
rxn01997_c	0.003048454883149406
rxn00157_c	0.008632331649051625
rxn02569_c	0.005491400968231627
rxn01675_c	0.0043281012656294
rxn04561_c	0.00014019369120273488
rxn00836_c	0.025011027154035602
rxn00322_c	0.025011027154035602
rxn01021_c	0.025011027154035602
rxn08817_c	0.025011027154035602
rxn01297_c	0.025011027154035602
rxn06493_c	0.025011027154035602
rxn01231_c	0.025011027154035602
rxn08823_c	0.025011027154035602
rxn08838_c	0.025011027154035602
rxn03482_c	0.025011027154035602
rxn00692_c	0.025011027154035602
rxn08809_c	0.025011027154035602
rxn03174_c	0.025011027154035602
rxn08841_c	0.025011027154035602
rxn08845_c	0.025011027154035602
rxn08799_c	0.025011027154035602
rxn03419_c	0.025011027154035602
rxn08822_c	0.025011027154035602
rxn08844_c	0.025011027154035602
rxn05219_c	0.025011027154035602
rxn08839_c	0.025011027154035602
rxn08843_c	0.025011027154035602
rxn00213_c	0.025011027154035602
rxn02314_c	0.025011027154035602
rxn03421_c	0.025011027154035602
rxn08815_c	0.025011027154035602
rxn08821_c	0.025011027154035602
rxn00405_c	0.025011027154035602
rxn00299_c	0.025011027154035602
rxn01000_c	0.025011027154035602
rxn01100_c	0.025011027154035602
rxn01211_c	0.025011027154035602
rxn08850_c	0.025011027154035602
rxn00915_c	0.025011027154035602
rxn01967_c	0.025011027154035602
rxn03147_c	0.025011027154035602
rxn03843_c	0.025011027154035602
rxn02811_c	0.025011027154035602
rxn08847_c	0.025011027154035602
rxn01544_c	0.025011027154035602
rxn08820_c	0.025011027154035602
rxn03481_c	0.025011027154035602
rxn00832_c	0.025011027154035602
rxn00787_c	0.025011027154035602
rxn08846_c	0.025011027154035602
rxn02421_c	0.025011027154035602
rxn00543_c	0.025011027154035602
rxn00283_c	0.025011027154035602
rxn08851_c	0.025011027154035602
rxn02475_c	0.025011027154035602
rxn02789_c	0.025011027154035602
rxn05594_c	0.025011027154035602
rxn01302_c	0.025011027154035602
rxn00328_c	0.025011027154035602
rxn08848_c	0.025011027154035602
rxn08840_c	0.025011027154035602
rxn03907_c	0.025011027154035602
rxn10473_c	0.025011027154035602
rxn03856_c	0.025011027154035602
rxn03137_c	0.025011027154035602
rxn08818_c	0.025011027154035602
rxn05599_c	0.025011027154035602
rxn00874_c	0.025011027154035602
rxn00704_c	0.025011027154035602
rxn00785_c	0.025011027154035602
rxn06600_c	0.025011027154035602
rxn08808_c	0.025011027154035602
rxn00346_c	0.025011027154035602
rxn00194_c	0.025011027154035602
rxn01200_c	0.025011027154035602
rxn00912_c	0.025011027154035602
rxn08819_c	0.025011027154035602
rxn00608_c	0.025011027154035602
rxn09345_c	0.025011027154035602
rxn08842_c	0.025011027154035602
rxn00778_c	0.025011027154035602
rxn00302_c	0.025011027154035602
rxn08797_c	0.025011027154035602
rxn08849_c	0.025011027154035602
rxn00293_c	0.025011027154035602
EX_cpd01030_e	0.025011027154035602
EX_cpd00276_e	0.025011027154035602
EX_cpd00082_e	0.025011027154035602
EX_cpd00080_e	0.025011027154035602
EX_cpd00001_e	0.025011027154035602
EX_cpd00023_e	0.025011027154035602
EX_cpd00971_e	0.025011027154035602
EX_cpd00314_e	0.025011027154035602
EX_cpd00797_e	0.025011027154035602
EX_cpd00051_e	0.025011027154035602
EX_cpd00064_e	0.025011027154035602
EX_cpd10515_e	0.025011027154035602
EX_cpd00179_e	0.025011027154035602
EX_cpd00009_e	0.025011027154035602
EX_cpd00060_e	0.025011027154035602
EX_cpd00076_e	0.025011027154035602
EX_cpd01171_e	0.025011027154035602
EX_cpd00067_e	0.025011027154035602
EX_cpd00154_e	0.025011027154035602
EX_cpd00637_e	0.025011027154035602
EX_cpd00122_e	0.025011027154035602
EX_cpd00035_e	0.025011027154035602
EX_cpd00309_e	0.025011027154035602
EX_cpd00220_e	0.025011027154035602
EX_cpd00588_e	0.025011027154035602
EX_cpd00117_e	0.025011027154035602
EX_cpd00307_e	0.025011027154035602
EX_cpd00254_e	0.025011027154035602
EX_cpd00205_e	0.025011027154035602
EX_cpd00138_e	0.025011027154035602
EX_cpd00305_e	0.025011027154035602
EX_cpd01242_e	0.025011027154035602
EX_cpd03048_e	0.025011027154035602
EX_cpd00065_e	0.025011027154035602
EX_cpd00149_e	0.025011027154035602
EX_cpd00099_e	0.025011027154035602
EX_cpd00162_e	0.025011027154035602
EX_cpd00395_e	0.025011027154035602
EX_cpd00027_e	0.025011027154035602
EX_cpd00794_e	0.025011027154035602
EX_cpd00105_e	0.025011027154035602
EX_cpd00226_e	0.025011027154035602
EX_cpd00104_e	0.025011027154035602
EX_cpd00007_e	0.025011027154035602
EX_cpd00092_e	0.025011027154035602
EX_cpd00208_e	0.025011027154035602
EX_cpd00158_e	0.025011027154035602
EX_cpd00011_e	0.025011027154035602
EX_cpd00063_e	0.025011027154035602
EX_cpd01080_e	0.025011027154035602
EX_cpd00156_e	0.025011027154035602
EX_cpd00039_e	0.025011027154035602
EX_cpd00393_e	0.025011027154035602
EX_cpd00264_e	0.025011027154035602
EX_cpd00322_e	0.025011027154035602
EX_cpd00030_e	0.025011027154035602
EX_cpd00516_e	0.025011027154035602
EX_cpd00084_e	0.025011027154035602
EX_cpd00644_e	0.025011027154035602
EX_cpd00263_e	0.025011027154035602
EX_cpd00232_e	0.025011027154035602
EX_cpd00492_e	0.025011027154035602
EX_cpd00751_e	0.025011027154035602
EX_cpd05161_e	0.025011027154035602
ID010_c	0.025011027154035602
EX_cpd00107_e	0.025011027154035602
EX_cpd00069_e	0.025011027154035602
rxn18579_c	0.025011027154035602
EX_cpd00066_e	0.025011027154035602
EX_cpd00129_e	0.025011027154035602
EX_cpd00567_e	0.025011027154035602
EX_cpd29317_e	0.025011027154035602
rxn05165_2_c	0.025011027154035602
EX_cpd00033_e	0.025011027154035602
rxn32054_c	0.025011027154035602
EX_cpd00119_e	0.025011027154035602
EX_cpd00132_e	0.025011027154035602
EX_cpd00054_e	0.025011027154035602
EX_cpd00161_e	0.025011027154035602
EX_cpd00053_e	0.025011027154035602
rxn34357_c	0.025011027154035602
EX_cpd00041_e	0.025011027154035602
rxn00804_c	0.025011027154035602
ID001_c	0.025011027154035602
EX_cpd05178_e	0.025011027154035602
ID002_c	0.025011027154035602
EX_cpd01711_e	0.025011027154035602
ID003_c	0.025011027154035602
EX_cpd19585_e	0.025011027154035602
ID004_c	0.025011027154035602
EX_cpd00489_e	0.025011027154035602
ID005_c	0.025011027154035602
EX_cpd01042_e	0.025011027154035602
rxn11336_c	0.025011027154035602
EX_cpd00430_e	0.025011027154035602
rxn12566_c	0.025011027154035602
EX_cpd00339_e	0.025011027154035602
ID006_c	0.025011027154035602
EX_C21399_e	0.025011027154035602
ID007_c	0.025011027154035602
EX_cpd03343_e	0.025011027154035602
ID008_c	0.025011027154035602
EX_cpd03170_e	0.025011027154035602
EX_cpd00036_e	0.025011027154035602
EX_cpd00211_e	0.025011027154035602
rxn09271_c	0.025011027154035602
ID009_c	0.025011027154035602
EX_cpd00029_e	0.025011027154035602
rxn08061_c	0.025011027154035602
EX_cpd00159_e	0.025011027154035602
EX_cpd00221_e	0.025011027154035602
rxn05602_c	0.025011027154035602
rxn10171_c	0.025011027154035602
rxn09172_c	0.025011027154035602
EX_cpd00141_e	0.025011027154035602
cellwall_rxn	0.025011027154035602
lipid_rxn	0.025011027154035602
cofactor_rxn	0.025011027154035602
biomass	0.025011027154035602
SK_cpd11416_c	0.025011027154035602
rxn08686_c	0.025011027154035602
rxn09031_c	0.025011027154035602
rxn05467_c	0.025011027154035602
rxn08186_c	0.025011027154035602
rxn08952_c	0.025011027154035602
rxn10161_c	0.025011027154035602
rxn05175_c	0.025011027154035602
rxn08304_c	0.025011027154035602
EX_cpd00013_e	0.025011027154035602
rxn05466_c	0.025011027154035602
EX_cpd00242_e	0.025011027154035602
rxn10826_c	0.025011027154035602
EX_cpd00133_e	0.025011027154035602
EX_cpd00443_e	0.025011027154035602
rxn01182_c	0.025011027154035602
rxn02269_c	0.025011027154035602
rxn09142_c	0.025011027154035602
rxn00530_c	0.025011027154035602
rxn09145_c	0.025011027154035602
rxn13139_c	0.025011027154035602
rxn00341_c	0.025011027154035602
rxn00620_c	0.025011027154035602
rxn01105_c	0.025011027154035602
rxn02476_c	0.025011027154035602
rxn00777_c	0.025011027154035602
rxn01014_c	0.025011027154035602
rxn01359_c	0.025011027154035602
rxn00970_c	0.025011027154035602
rxn05227_c	0.025011027154035602
rxn05293_c	0.025011027154035602
rxn12676_c	0.025011027154035602
rxn09341_c	0.025011027154035602
rxn13914_c	0.025011027154035602
rxn09147_c	0.025011027154035602
rxn10030_c	0.025011027154035602
rxn13012_c	0.025011027154035602
rxn12239_c	0.025011027154035602
rxn09119_c	0.025011027154035602
rxn02928_c	0.025011027154035602
rxn01953_c	0.025011027154035602
rxn00605_c	0.025011027154035602
rxn02011_c	0.025011027154035602
rxn00579_c	0.025011027154035602
rxn01644_c	0.025011027154035602
rxn10663_c	0.025011027154035602
rxn09429_c	0.025011027154035602
rxn09126_c	0.025011027154035602
rxn13140_c	0.025011027154035602
rxn05039_c	0.025011027154035602
rxn09065_c	0.025011027154035602
rxn10484_c	0.025011027154035602
rxn03164_c	0.025011027154035602
rxn10840_c	0.025011027154035602
rxn05291_c	0.025011027154035602
rxn03852_c	0.025011027154035602
rxn10036_c	0.025011027154035602
rxn01256_c	0.025011027154035602
rxn00553_c	0.025011027154035602
rxn08131_c	0.025011027154035602
rxn09063_c	0.025011027154035602
rxn09124_c	0.025011027154035602
rxn00958_c	0.025011027154035602
rxn00010_c	0.025011027154035602
rxn10053_c	0.025011027154035602
rxn09348_c	0.025011027154035602
rxn01669_c	0.025011027154035602
rxn05744_c	0.025011027154035602
rxn02286_c	0.025011027154035602
rxn01538_c	0.025011027154035602
rxn09163_c	0.025011027154035602
rxn13251_c	0.025011027154035602
rxn00285_c	0.025011027154035602
EX_cpd00210_e	0.025011027154035602
rxn01539_c	0.025011027154035602
rxn06437_c	0.025011027154035602
rxn06445_c	0.025011027154035602
protein_rxn	0.025011027154035602
EX_cpd11592_e	0.025011027154035602
EX_cpd11590_e	0.025011027154035602
EX_cpd11588_e	0.025011027154035602
EX_cpd11586_e	0.025011027154035602
EX_cpd11582_e	0.025011027154035602
EX_cpd11581_e	0.025011027154035602
EX_cpd15551_e	0.025011027154035602
EX_cpd15603_e	0.025011027154035602
EX_cpd15604_e	0.025011027154035602
EX_cpd15605_e	0.025011027154035602
EX_cpd15606_e	0.025011027154035602
EX_cpd29695_e	0.025011027154035602
EX_cpd29694_e	0.025011027154035602
EX_cpd29697_e	0.025011027154035602
EX_cpd29698_e	0.025011027154035602
EX_cpd29696_e	0.025011027154035602
EX_cpd29699_e	0.025011027154035602
EX_cpd29693_e	0.025011027154035602
EX_cpd29690_e	0.025011027154035602
EX_cpd29691_e	0.025011027154035602
EX_cpd29700_e	0.025011027154035602
rxn05178_c	0.025011027154035602
EX_cpd00320_e	0.025011027154035602
EX_cpd02711_e	0.025011027154035602
rxn12188_c	0.025011027154035602
rxn00367_c	0.025011027154035602
rxn13150_c	0.025011027154035602
rxn05147_c	0.025011027154035602
rxn00816_c	0.025011027154035602
rxn00808_c	0.025011027154035602
EX_cpd01553_e	0.025011027154035602
rxn05472_c	0.025011027154035602
R01103_c	0.025011027154035602
EX_cpd00589_e	0.025011027154035602
EX_cpd27607_e	0.025011027154035602
rxn17713_c	0.025011027154035602
EX_cpd00731_e	0.025011027154035602
rxn05554_c	0.025011027154035602
rxn05562_c	0.025011027154035602
rxn05563_c	0.025011027154035602
EX_cpd00072_e	0.025011027154035602
EX_cpd00089_e	0.025011027154035602
EX_cpd00079_e	0.025011027154035602
rxn05162_c	0.025011027154035602
EX_cpd00108_e	0.025011027154035602
rxn12549_c	0.025011027154035602
EX_cpd00136_e	0.025011027154035602
rxn12585_c	0.025011027154035602
EX_cpd03561_e	0.025011027154035602
rxn05561_c	0.025011027154035602
EX_cpd00106_e	0.025011027154035602
rxn10960_c	0.025011027154035602
EX_cpd00142_e	0.025011027154035602
rxn10827_c	0.025011027154035602
EX_cpd00383_e	0.025011027154035602
rxn05559_c	0.025011027154035602
EX_cpd00047_e	0.025011027154035602
rxn05470_c	0.025011027154035602
EX_cpd00139_e	0.025011027154035602
rxn05564_c	0.025011027154035602
EX_cpd00281_e	0.025011027154035602
rxn05703_c	0.025011027154035602
EX_cpd00165_e	0.025011027154035602
rxn09687_c	0.025011027154035602
EX_cpd03279_e	0.025011027154035602
rxn05316_c	0.025011027154035602
EX_cpd00246_e	0.025011027154035602
rxn05204_c	0.025011027154035602
EX_cpd00311_e	0.025011027154035602
rxn05198_c	0.025011027154035602
EX_cpd00367_e	0.025011027154035602
rxn09688_c	0.025011027154035602
EX_cpd00277_e	0.025011027154035602
rxn05318_c	0.025011027154035602
EX_cpd00182_e	0.025011027154035602
rxn05205_c	0.025011027154035602
EX_cpd00654_e	0.025011027154035602
rxn09685_c	0.025011027154035602
EX_cpd00412_e	0.025011027154035602
rxn05317_c	0.025011027154035602
EX_cpd00438_e	0.025011027154035602
rxn05674_c	0.025011027154035602
EX_cpd00274_e	0.025011027154035602
rxn05672_c	0.025011027154035602
EX_cpd00186_e	0.025011027154035602
EX_cpd00424_e	0.025011027154035602
rxn10398_c	0.025011027154035602
EX_cpd00504_e	0.025011027154035602
teichoicacid_rxn	0.025011027154035602
rxn08764_c	0.025011027154035602
rxn12627_c	0.025011027154035602
EX_cpd00155_e	0.025011027154035602
rxn12539_c	0.025011027154035602
EX_cpd00042_e	0.025011027154035602
rxn05495_c	0.025011027154035602
EX_cpd00085_e	0.025011027154035602
rxn12597_c	0.025011027154035602
EX_cpd00152_e	0.025011027154035602
rxn12529_c	0.025011027154035602
EX_cpd00100_e	0.025011027154035602
rxn09692_c	0.025011027154035602
EX_cpd00098_e	0.025011027154035602
rxn05203_c	0.025011027154035602
EX_cpd00207_e	0.025011027154035602
rxn00131_c	0.025011027154035602
EX_cpd11574_e	0.025011027154035602
EX_cpd04097_e	0.025011027154035602
EX_cpd01012_e	0.025011027154035602
EX_cpd00531_e	0.025011027154035602
EX_cpd00058_e	0.025011027154035602
rna_rxn	0.025011027154035602
dna_rxn	0.025011027154035602
